,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
143,1137275512013778944,2019-06-08 04:29:46,,False,False,,0,1,0,"@ calltoarmsbrew  I saw that you and other craft  brewers  were upset Denver Pridefest excluded you from participating. 

We share a common interest and I would like to speak with you about protesting  pride  and the changes we are demanding for Denver Pridefest. #ProtestPeide",/CodiCoday/status/1137275512013778944,707916507590754306,CodiCoday,brewers
144,1137466628768239616,2019-06-08 17:09:12,True,False,False,['https://t.co/bhEbuKXA3x'],1,0,0,"http:// bit.ly/2WsSvYB   

#beer  #AsahiBeer  [BBC]Fuller’s, the  brewer  whose beers include London  Pride , is to sell its entire drinks business to Japan’s biggest  brewer  Asahi. The company said the £250m deal would preserve the Griffin Brewery in …",/jbeer_en/status/1137466628768239616,2410542739,jbeer_en,brewers
145,1137506867620536320,2019-06-08 19:49:05,True,False,False,['https://t.co/TjMlA5oCrb'],1,0,0,Drinking a Shiner  Brewer 's  Pride  Rosé Pale Ale by @ShinerBeer  - http:// untp.beer/s/c760900494  ,/laurasinatree/status/1137506867620536320,626987954,laurasinatree,brewers
146,1137531688995524608,2019-06-08 21:27:43,,True,False,,1,0,0,"The  Pride  of Milwaukee. Btw I have lots more, just look under tweets and replies from my profile page.",/ironymug/status/1137531688995524608,46671090,ironymug,brewers
147,1137593364516397056,2019-06-09 01:32:48,,True,False,,0,0,0,No lol  pride  fest and  brewers  game everybody out,/xriahhh/status/1137593364516397056,250344417,xriahhh,brewers
148,1137792489631490049,2019-06-09 14:44:03,True,False,False,['https://t.co/noKQmjDbjY'],0,0,0,Drinking a  Brewers   Pride  Double IPA by @ShinerBeer @Conner’s Drinking Spot — http:// untp.beer/s/c761294338  ,/mrchrisconner/status/1137792489631490049,173614819,mrchrisconner,brewers
149,1137820486937796608,2019-06-09 16:35:18,,False,False,,0,0,0,Pride  and @Brewers  ,/kpene11/status/1137820486937796608,266197888,kpene11,brewers
150,1137820916073881600,2019-06-09 16:37:00,True,True,False,['https://t.co/1rELa8Kkzm'],0,1,0,"So, you allowed the queer flag to fly on our capitol building. Where does that flag represent freedom and equality of EVERYONE? Now, you discriminate Wisconsin. Look what that  pride  represents and tell me if this is American in YOUR eyes. SICK, EVERS.
 http:// prntscr.com/nznvho  ",/Sur5r_1/status/1137820916073881600,837910357473656832,Sur5r_1,brewers
151,1137821787016839170,2019-06-09 16:40:28,,True,False,,0,0,0,"YOU are acknowledging that practice is alright, aren't you? May you get what you deserve for your sick and discriminating sense of freedom and  pride , that doesn't stand for equality for everyone in Wisconsin. That is what the American Flag is for.",/Sur5r_1/status/1137821787016839170,837910357473656832,Sur5r_1,brewers
152,1137831731397038081,2019-06-09 17:19:59,True,False,False,['https://t.co/EE9u68TFt7'],0,0,0,Drinking a Shiner  Brewer 's  Pride  Rosé Pale Ale by @ShinerBeer @Barrister Brewing Company — http:// untp.beer/s/c761412091  ,/stucklaw/status/1137831731397038081,892178460,stucklaw,brewers
153,1137866626861293568,2019-06-09 19:38:39,True,False,False,['https://t.co/5Tq7KFIX0c'],2,0,4,"Absolute beautiful performance of the National Anthem by @katiebethmusic  for @Brewers   Pride  Night!!!  Love to see her at an @nfl  game next!!!
@packers  @Vikings  @Lions  @browns  @Chiefs  @Colts  @Titans  @bengals  @steelers  @BuffaloBills  @mrBobbyBones  @opry https://www. youtube.com/watch?v=N65QFb sEBec&t=20s   …",/backtohermusic/status/1137866626861293568,948927544174235649,backtohermusic,brewers
154,1137867460336599046,2019-06-09 19:41:57,True,False,False,['https://t.co/SSyXHp3daE'],0,0,0,"Absolute beautiful performance of the National Anthem by @katiebethmusic  for @Brewers   Pride  Night!!!  Love to see her at an @nfl  game next!!!
@packers  @Vikings  @Lions  @browns  @Chiefs  @Colts  @Titans  @bengals  @steelers  @BuffaloBills  @mrBobbyBones  @opry https:// youtu.be/N65QFbsEBec  ",/breakinbound/status/1137867460336599046,233364397,breakinbound,brewers
155,1138081563676069893,2019-06-10 09:52:43,True,False,False,[],2,1,2,"In what can only be terrible publicity for @CoorsLight  and the @CenterOnColfax , the Denver  Pride  parade banned craft  brewers  from having a float.   https://www. westword.com/news/colorado- craft-brewers-barred-from-coors-light-pride-parade-will-host-alternative-11373684   …",/kyle_a_harris/status/1138081563676069893,20322251,kyle_a_harris,brewers
156,1138103674838822912,2019-06-10 11:20:35,True,False,False,[],6,1,1,Ornery! Rebellious! Independent! Craft  Brewers  Barred From Coors Light  Pride  Parade Will Host Their Own  http://www. westword.com/2019-06-06/new s/colorado-craft-brewers-barred-from-coors-light-pride-parade-will-host-alternative/   …,/ColoBeerMan/status/1138103674838822912,20283793,ColoBeerMan,brewers
157,1138122532773617664,2019-06-10 12:35:31,True,False,False,[],4,0,1,Craft  Brewers  Barred From Coors Light  Pride  Parade Will Host Their Own   http://www. westword.com/2019-06-06/new s/colorado-craft-brewers-barred-from-coors-light-pride-parade-will-host-alternative/   …  via @denverwestword,/StephRWolf/status/1138122532773617664,299988190,StephRWolf,brewers
158,1138176500035915776,2019-06-10 16:09:58,True,False,False,[],0,0,0,Craft  Brewers  Barred From Coors Light  Pride  Parade Will Host Their Own   http://www. westword.com/2019-06-06/new s/colorado-craft-brewers-barred-from-coors-light-pride-parade-will-host-alternative/   …  via @denverwestword,/Horustoo/status/1138176500035915776,26585826,Horustoo,brewers
159,1138219590461284352,2019-06-10 19:01:12,True,False,False,['https://t.co/cGoDvVybNl'],0,0,0,@ CoorsLight  WTF is wrong with y'all? CO Craft  brewers  can't Denver  Pride  parade because Coors might be sad.  https://www. westword.com/news/colorado- craft-brewers-barred-from-coors-light-pride-parade-will-host-alternative-11373684?fbclid=IwAR05CRTISn-BqLOomIILxwVus75ONw18ydajTTkTyE6ysSsj19CGHKQplV4   …,/ashelynco/status/1138219590461284352,813084058758639616,ashelynco,brewers
160,1138229103604060160,2019-06-10 19:39:00,,False,False,,3,0,0,Craft  brewers  were banned from the Denver  Pride  Parade. But they're set on supporting the queer community.  pic.twitter.com/jV0RkJdLCE,/DenverWestword/status/1138229103604060160,17451031,DenverWestword,brewers
161,1138249519219576833,2019-06-10 21:00:07,,False,False,,16,0,0,Did you know that we were the first major  brewer  to offer same-sex domestic benefits in 1995? #PrideMonth   pic.twitter.com/1j4AblozL0,/MillerCoors/status/1138249519219576833,441998843,MillerCoors,brewers
162,1138275413803896832,2019-06-10 22:43:01,,False,False,,1,0,0,"Craft  Brewers  Barred From Coors Light  Pride  Parade Will Host Their Own  http:// bit.ly/2F3JgTM    Blame the organizers, not Coors. pic.twitter.com/O5joDvC27q",/jspeedymorris22/status/1138275413803896832,104932955,jspeedymorris22,brewers
163,1138473570298998785,2019-06-11 11:50:25,,False,False,,0,0,0,"Shiner  Brewer ’s  Pride  Rośe Pale Ale is touted as having flavors of “stone fruit, sticky pine, with earthy black tea notes, and a dry, oaky finish.” Try a 12 oz. Draft for only $3.00.  pic.twitter.com/WPlZy4iJhw",/crazyhorsebedf1/status/1138473570298998785,1099070905484038145,crazyhorsebedf1,brewers
164,1138494116441051136,2019-06-11 13:12:04,,False,False,,2,0,0,"$3.00 FIRST PINTS ALL WEEK LONG!!
Help us celebrate 3 years of our TTB  Brewer ’s Permit.
.
.
.
#TTB  #license  #legal  #celebrate  #3yr  #pride  #covingtonky  #yallmeansall  #nkybrewbus  #beerbus  #beer  #pridemonth  #brutipa …  https://www. instagram.com/p/Byk8_0TBaoj/ ?igshid=n5zwcvhqhxmr   …",/BIRCUSbeer/status/1138494116441051136,2464955076,BIRCUSbeer,brewers
165,1138668005104074753,2019-06-12 00:43:02,True,False,False,['https://t.co/kMDQ8vRVdf'],6,0,3,"Denver's  Pride  parade is owned by Coors and banned all other breweries from marching in it, so local craft  brewers  are having their own parade, and I am not making this up.  https://www. westword.com/news/colorado- craft-brewers-barred-from-coors-light-pride-parade-will-host-alternative-11373684   …",/xlerb/status/1138668005104074753,7739832,xlerb,brewers
166,1138855537142042624,2019-06-12 13:08:13,,False,False,,0,0,0,"Manhattan  Pride  Ball at the Alhambra Ballroom in Harlem, This Friday June 14th 
FREE!!! FREE !!! FREE !!! FREE !!!

Presented by Manhattan Borough President Gale  Brewer 

Judge: Michael Haynes,...  https://www. facebook.com/story.php?stor y_fbid=1263510287164000&id=100005151215591   …",/MrQivan/status/1138855537142042624,82163601,MrQivan,brewers
167,1138872934611603456,2019-06-12 14:17:21,,False,False,,24,2,0,"My overachievers, I tell you. Let's see who unfollows me for applauding my  brewers  for releasing an LGBTQ  Pride  beer for #PrideMonth .  

74 beers on the tap list already and I've only heard from 15 breweries...I might need to up my ice order again... https:// twitter.com/AngelCityBeer/ status/1138871110412513280   …",/FrannyFullpint/status/1138872934611603456,137275682,FrannyFullpint,brewers
168,1139006792267116544,2019-06-12 23:09:15,,False,False,,0,0,0,Brewers  have a friendly umpire up in the booth.,/plain_pride/status/1139006792267116544,1126269844276559872,plain_pride,brewers
169,1139023810785681413,2019-06-13 00:16:53,,False,False,,2,0,0,"Mike Moustakas is a thicc homerun-hitting machine, also I’m feeling just a tinge of Royals  pride  as we speak cuz I always rep our former players no matter what. #brewers  #smallmarketteamproblems",/ZebesianQuo/status/1139023810785681413,857072607341969410,ZebesianQuo,brewers
170,1139151508078039042,2019-06-13 08:44:18,,False,False,,0,0,0,"# JobOpening :
#Pride _Transport  
#CDL_Class_A_Solo_Company_Truck_Drivers  
#Brewer  #ME 

 http:// capitalmarkets.thejobnetwork.com/Job?data=BCnFH 47OsJ8SmCfEwJWSp%2fho4u2L7hYTecUf0HjOdw2FXORYMwEqBA%3d%3d   … pic.twitter.com/va6LQihwc3",/TJN_Jobs/status/1139151508078039042,3727706477,TJN_Jobs,brewers
171,1139155203763200001,2019-06-13 08:58:59,,False,False,,1,0,0,At SIG we  pride  ourselves on servicing your claim before it occurs.  We make sure that the proper coverage is in place so you can have peace of mind.  We are committed to your industry and are members of the  brewers  national association. Request a complimentary quote today!  pic.twitter.com/J2o70hvneb,/SIGInsurance1/status/1139155203763200001,374656426,SIGInsurance1,brewers
172,1139174445296357376,2019-06-13 10:15:27,,False,False,,21,1,6,"We  pride  ourselves upon having experienced  brewers  who are passionate about creating the best beers. Meet Pat, our Head  Brewer  - he joined us as an apprentice over 20 years ago. Now he's a qualified Master  Brewer , his favourite beer has to be Pedigree.  pic.twitter.com/B13DupCJmt",/MarstonsBrewery/status/1139174445296357376,316413385,MarstonsBrewery,brewers
173,1139257647104962567,2019-06-13 15:46:04,True,False,False,['https://t.co/rnMq3UqEI4'],0,0,0,Drinking a Shiner  Brewer 's  Pride  Rosé Pale Ale by @ShinerBeer @Spoetzl Brewery — http:// untp.beer/s/c762549276  ,/Adonnis926/status/1139257647104962567,859848829,Adonnis926,brewers
174,1139266468128985093,2019-06-13 16:21:07,True,False,False,['https://t.co/z3UvnwOuHD'],1,0,0,Drinking a Shiner  Brewer 's  Pride  Rosé Pale Ale by @ShinerBeer  - http:// untp.beer/s/c762564457  ,/Rubie504/status/1139266468128985093,231303070,Rubie504,brewers
175,1139383833818628096,2019-06-14 00:07:29,,False,False,,5,1,1,Make sure to stop by and pick up @goodr  sunglasses and @akselsapparel  socks before @calltoarmsbrew   Brewer 's Light Pride Parade on Tennyson this Saturday! #rainbowconnection  #pridefest  #pridemonth  #pride …  https://www. instagram.com/p/ByrRo8TnJQR/ ?igshid=zjsgkf52eyts   …,/bprunco/status/1139383833818628096,923266719874822144,bprunco,brewers
176,1139459996842909696,2019-06-14 05:10:08,,False,False,,0,0,0,"AARP Maine –  Brewer  Weekly Riverwalk

Come and get your steps in along the Penobscot River with friends, neighbors, family and fellow Mainers right here in  Brewer ! 
#equality  #pride  #maine 
See details here:  http:// ow.ly/BL6z50uBhCX   pic.twitter.com/oRaT9FWkHz",/outinmaine/status/1139459996842909696,4209333634,outinmaine,brewers
